Tick,Quality,type,Task
1099.3,16.38043896436618,Order351-3,Task 18183
1100.3,21.66627425778107,Order351-7,Task 18187
1100.3,19.683196886195038,Order351-2,Task 18788
1101.3,22.67050715245239,Order348-5,Task 18195
1102.3,25.573327776495717,Order348-8,Task 18198
1103.3,9.236724848439264,Order348-3,Task 18193
1104.3,22.692734225633885,Order351-6,Task 18792
1105.3,18.528128296321647,Order351-9,Task 18795
1106.3,24.227839110556143,Order351-7,Task 18793
1106.3,27.12484826296216,Order351-5,Task 18791
1107.3,28.422826648581985,Order351-3,Task 18789
1107.3,7.841043782650148,Order348-1,Task 18191
1109.3,3.2326962929059735,Order348-10,Task 18200
1109.3,2.1887306454665802,Order348-4,Task 18194
1114.3,1.7566855597685664,Order348-9,Task 18199
1118.3,9.909898641912006,Order345-5,Task 18205
1119.3,18.590409877892437,Order348-2,Task 18192
1119.3,17.3665004379137,Order345-9,Task 18209
1121.0,20.938773791578704,Order351-2,Task 18818
1121.3,6.784319886074918,Order348-6,Task 18196
1123.0,29.823193200834968,Order351-6,Task 18822
1123.3,17.330954152338066,Order351-9,Task 18825
1124.0,21.7671790877581,Order351-7,Task 18823
1124.0,23.880006610196205,Order351-5,Task 18821
1124.3,-0.13413572039501354,Order345-1,Task 18201
1124.3,17.24629917556399,Order351-3,Task 18819
1126.3,23.484082155415898,Order345-7,Task 18207
1129.3,17.944605588852973,Order345-6,Task 18206
1132.3,-2.5146461017876525,Order345-8,Task 18208
1133.3,0.8428234718111297,Order345-3,Task 18203
1133.3,27.695295903585055,Order345-10,Task 18210
1134.3,10.455107764031892,Order346-9,Task 18219
1134.3,19.023877195386984,Order345-4,Task 18204
1137.3,10.549641040557468,Order346-2,Task 18212
1138.3,-1.4639111770153503,Order345-2,Task 18202
1141.3,13.551683611727416,Order346-8,Task 18218
1143.3,9.930534169735767,Order346-7,Task 18217
1144.3,10.718648850213532,Order346-1,Task 18211
1146.3,7.951883867157452,Order346-10,Task 18220
1146.3,9.765963493441433,Order346-6,Task 18216
1148.3,14.754509088962763,Order346-3,Task 18213
1150.3,21.79056353774605,Order346-8,Task 18228
1150.3,11.376042148021323,Order346-1,Task 18221
1150.3,10.626950889302194,Order346-4,Task 18214
1151.3,9.748258738464603,Order346-7,Task 18227
1153.3,8.168311759250447,Order346-4,Task 18224
1155.3,10.982913015847878,Order346-6,Task 18226
1156.3,9.256950187332626,Order346-10,Task 18230
1158.3,16.806062621007538,Order346-3,Task 18223
1159.3,9.719812059962567,Order346-9,Task 18229
1161.3,11.751286676693383,Order346-2,Task 18222
1164.3,15.497469764276852,Order352-5,Task 18235
1168.3,26.47918691559846,Order352-2,Task 18232
1169.3,15.742724243259348,Order352-3,Task 18233
1173.3,8.222724133441767,Order352-1,Task 18231
1176.3,24.91703453094907,Order352-7,Task 18237
1177.3,19.272374669799973,Order352-6,Task 18236
1178.3,6.65863653499002,Order352-8,Task 18238
1180.3,22.64076027176387,Order352-4,Task 18234
1180.3,10.896445703028988,Order346-4,Task 18243
1180.3,22.6873692933246,Order352-9,Task 18239
1181.3,9.03972512241204,Order346-7,Task 18246
1183.3,11.718123334037363,Order346-1,Task 18240
1183.3,8.156561691459869,Order346-9,Task 18248
1183.3,25.49992314291822,Order346-8,Task 18247
1184.3,22.431268767333925,Order347-5,Task 18880
1189.3,10.570140682882586,Order346-6,Task 18245
1189.3,9.425149684378455,Order346-10,Task 18249
1189.3,11.444351010098057,Order346-2,Task 18241
1191.3,25.21185442791758,Order348-8,Task 18257
1194.3,25.986101539396074,Order346-3,Task 18242
1196.3,10.164959992129411,Order348-7,Task 18256
1199.3,22.428058903161293,Order348-5,Task 18254
1199.3,10.35562171607076,Order348-4,Task 18253
1203.3,17.122705471344034,Order348-1,Task 18250
1204.3,9.530962544400023,Order348-3,Task 18252
1204.3,17.320157393818945,Order348-6,Task 18255
1205.3,21.871634698999795,Order348-2,Task 18251
1210.3,10.264018546317908,Order348-9,Task 18258
1210.3,3.6464208166861454,Order348-10,Task 18259
1215.3,21.92397322469538,Order348-2,Task 18261
1217.3,13.457961732748588,Order348-7,Task 18266
1218.3,25.36927944968458,Order348-8,Task 18267
1220.3,15.161698973197595,Order348-3,Task 18262
1221.3,14.638822755390695,Order348-4,Task 18263
1225.3,23.211628942782475,Order348-6,Task 18265
1229.3,16.697393161688275,Order348-1,Task 18260
1231.3,19.526824931740304,Order348-9,Task 18268
1231.3,15.783435282439092,Order348-10,Task 18269
1236.3,25.452354034834684,Order348-5,Task 18264
1238.3,25.6047752767754,Order352-7,Task 18276
1239.3,17.60252932135115,Order352-6,Task 18275
1240.3,14.997975942947974,Order352-8,Task 18277
1241.3,11.042749741906093,Order352-9,Task 18278
1241.3,20.594926433515955,Order352-1,Task 18270
1242.3,26.34445404654838,Order352-4,Task 18273
1246.3,11.567611597130998,Order352-5,Task 18274
1249.3,24.567968000857405,Order352-2,Task 18271
1252.3,12.887431771076265,Order352-3,Task 18272
1256.3,17.926958750921994,Order351-2,Task 18280
1259.3,21.323098483951348,Order351-1,Task 18279
1262.3,14.582132804086218,Order351-4,Task 18282
1263.3,14.893379398549232,Order351-3,Task 18281
1267.3,26.646207071054874,Order351-10,Task 18288
1269.3,23.670666048168876,Order352-4,Task 18927
1269.3,20.82691377787973,Order351-5,Task 18283
1269.3,26.955502271690204,Order351-7,Task 18285
1270.0,15.2832637129882,Order352-3,Task 18926
1270.3,23.070515484471247,Order352-7,Task 18930
1271.0,29.28434573879413,Order352-2,Task 18925
1271.3,21.38315502958767,Order351-8,Task 18286
1272.3,22.771282242729576,Order352-9,Task 18932
1276.3,17.855840142728017,Order349-3,Task 18291
1280.3,13.14043911859349,Order351-9,Task 18287
1283.3,9.438928475278125,Order349-4,Task 18292
1286.3,27.72728139405656,Order349-1,Task 18289
1286.3,23.133457387857387,Order349-7,Task 18295
1287.3,13.62135052520388,Order349-10,Task 18298
1287.3,16.150445071687617,Order349-6,Task 18294
1288.3,23.721225614646503,Order351-2,Task 18944
1291.3,26.186044223842515,Order349-9,Task 18297
1292.3,25.89582869524831,Order351-6,Task 18948
1293.3,22.58017420076053,Order351-9,Task 18951
1294.3,22.48570244540873,Order351-7,Task 18949
1294.3,23.64266997773435,Order351-5,Task 18947
1295.3,20.11067846678846,Order349-5,Task 18293
1295.3,21.761746061614616,Order351-3,Task 18945
1297.3,17.889153333297035,Order347-2,Task 18300
1298.3,15.05951488046834,Order349-2,Task 18290
1302.3,20.85045248981605,Order349-8,Task 18296
1303.3,15.422937407517558,Order347-6,Task 18304
1304.3,29.110901017468546,Order347-5,Task 18303
1311.3,19.179297413023065,Order347-9,Task 18307
1313.3,15.639309018394526,Order347-4,Task 18302
1322.3,18.04100184022735,Order347-8,Task 18306
1328.3,21.415200138584762,Order351-2,Task 18963
1329.3,20.609419802090567,Order347-10,Task 18308
1330.3,25.24400243050258,Order352-6,Task 18314
1330.3,27.242662665402126,Order347-1,Task 18299
1332.3,18.02832911786919,Order351-6,Task 18967
1332.3,15.726914640623118,Order347-3,Task 18301
1333.3,25.67412728788145,Order351-9,Task 18970
1334.3,23.84044434725674,Order351-7,Task 18968
1334.3,25.803347661076266,Order351-5,Task 18966
1335.3,21.802870635344007,Order347-7,Task 18305
1335.3,22.821472046224695,Order351-3,Task 18964
1336.0,14.522550959899181,Order349-4,Task 18994
1336.3,25.319796842813606,Order352-2,Task 18310
1337.3,19.82854615180492,Order349-3,Task 18993
1339.3,7.478625939419677,Order352-9,Task 18317
1339.3,21.464752903763447,Order352-4,Task 18312
1339.3,21.221577709669944,Order352-8,Task 18316
1344.3,9.42543426668989,Order352-5,Task 18313
1349.3,6.2070344164386935,Order352-1,Task 18309
1351.3,18.715859217545294,Order352-7,Task 18315
1354.3,13.046835769694708,Order347-5,Task 19015
1357.3,15.969646825422721,Order353-10,Task 18327
1357.3,9.88713518514961,Order352-3,Task 18311
1358.3,17.51477855738002,Order353-3,Task 18320
1362.3,17.67356200475884,Order353-9,Task 18326
1366.3,0.198249794097189,Order353-4,Task 18321
1369.3,17.298725142672104,Order353-8,Task 18325
1376.3,1.5226706003947872,Order353-6,Task 18323
1379.3,12.269652174525945,Order353-7,Task 18324
1380.3,0.7243722276738854,Order353-1,Task 18318
1385.3,2.8404564351870505,Order353-5,Task 18322
1386.3,16.281566195989917,Order346-3,Task 18340
1389.3,17.07201726442636,Order349-10,Task 18337
1391.3,16.34802746783003,Order353-2,Task 18319
1392.3,14.938358329620701,Order349-6,Task 18333
1396.3,26.674945268902974,Order349-7,Task 18334
1400.3,23.16615475877436,Order349-5,Task 18332
1400.3,20.894353180252125,Order353-10,Task 19068
1400.3,16.708262621292366,Order349-8,Task 18335
1402.3,24.531345927279798,Order353-6,Task 19064
1404.3,15.188692841529903,Order349-4,Task 18331
1404.3,27.26162205805064,Order349-9,Task 18336
1406.3,17.816832496328733,Order346-6,Task 18343
1407.3,24.184299796556083,Order349-3,Task 18330
1407.3,25.20147753555399,Order349-1,Task 18328
1407.3,10.821156877844121,Order346-9,Task 18346
1408.3,13.235400740259228,Order349-2,Task 18329
1408.3,6.114288967603178,Order346-1,Task 18338
1410.3,15.250721936986285,Order346-8,Task 18345
1411.3,16.296517860005046,Order350-7,Task 18374
1412.0,13.304170543767816,Order354-6,Task 19074
1412.3,24.342552627390134,Order346-10,Task 18347
1412.3,20.796443880274143,Order346-5,Task 18342
1415.3,17.37841641872615,Order353-10,Task 19088
1416.3,26.289745054362314,Order351-10,Task 18357
1417.3,21.248585691516276,Order353-6,Task 19084
1417.3,27.68992972954269,Order346-7,Task 18344
1418.3,11.469683723893027,Order346-2,Task 18339
1418.3,15.96885773560795,Order346-4,Task 18341
1421.3,25.57541277327833,Order351-5,Task 18352
1424.3,14.749499077196434,Order351-2,Task 18349
1425.3,16.554406650464482,Order351-8,Task 18355
1426.3,24.929826386052564,Order351-1,Task 18348
1429.3,11.542844050973402,Order351-4,Task 18351
1434.3,15.190176962235288,Order351-9,Task 18356
1436.3,23.20225011488938,Order351-3,Task 18350
1438.3,18.57049062094606,Order349-4,Task 18361
1441.3,24.28637599879172,Order349-1,Task 18358
1441.3,26.90935592510308,Order349-7,Task 18364
1442.3,16.80313844451852,Order349-6,Task 18363
1444.3,22.71691639976618,Order351-7,Task 18354
1444.3,12.978028957387682,Order349-3,Task 18360
1448.3,13.71651142191693,Order349-10,Task 18367
1450.3,15.624157260597697,Order350-9,Task 18376
1451.3,22.07594551386954,Order349-9,Task 18366
1451.3,16.180086933220647,Order349-2,Task 18359
1453.3,17.587553604151246,Order350-3,Task 18370
1459.3,17.395792081044743,Order349-5,Task 18362
1462.3,23.640742439608516,Order349-8,Task 18365
1465.3,11.993689239801675,Order350-8,Task 18375
1466.3,16.616595483507698,Order350-2,Task 18369
1466.3,16.33097050414565,Order350-1,Task 18368
1468.3,13.740237774103141,Order350-6,Task 18373
1471.3,24.65337279673757,Order349-3,Task 18379
1473.3,25.123267386257282,Order350-3,Task 19111
1475.3,15.08950032231,Order350-5,Task 18372
1475.3,22.889439138255835,Order349-1,Task 18377
1476.3,20.278606280388466,Order349-5,Task 18381
1478.3,26.636773089049164,Order350-4,Task 18371
1480.3,21.108454969944834,Order352-4,Task 19121
1481.0,28.75457246347463,Order352-3,Task 19120
1481.3,20.902500742546952,Order352-7,Task 19124
1482.0,18.66880442733244,Order352-2,Task 19119
1483.3,26.730122082073215,Order352-9,Task 19126
1485.3,30.428628225134048,Order354-7,Task 18393
1487.0,17.37914255253196,Order350-2,Task 19128
1487.3,21.080676468062194,Order350-8,Task 19134
1488.3,18.272223529622046,Order349-8,Task 18384
1489.3,16.79444540922787,Order350-5,Task 19131
1491.0,23.95256880206543,Order350-3,Task 19129
1492.3,15.079371657789023,Order349-2,Task 18378
1493.3,14.533745302492907,Order349-10,Task 18386
1495.3,26.99052222858572,Order349-7,Task 18383
1496.3,17.082957880516844,Order354-1,Task 18387
1496.3,16.961314896309627,Order349-4,Task 18380
1498.3,24.86908079593934,Order349-9,Task 18385
1499.3,15.242809790491371,Order349-6,Task 18382
1503.3,21.56714144184987,Order354-5,Task 18391
1507.3,16.978554018147502,Order354-9,Task 18395
1509.3,16.898612832056845,Order354-10,Task 18396
1511.3,12.51250408902225,Order354-4,Task 18390
1511.3,16.60089242175029,Order350-2,Task 18398
1517.3,17.50620920546235,Order350-3,Task 18399
1518.3,26.10119992609921,Order354-3,Task 18389
1518.3,29.441004448035752,Order354-6,Task 18392
1519.3,19.953347123408516,Order354-2,Task 18388
1521.3,17.31983427860256,Order354-8,Task 18394
1525.3,14.7314052564671,Order350-6,Task 18402
1529.3,19.840233819860707,Order350-7,Task 18403
1531.3,21.07222643903626,Order346-1,Task 19166
1531.3,15.27592783370238,Order350-5,Task 18401
1531.3,23.505469404595175,Order346-8,Task 19173
1534.3,29.228003470171608,Order350-4,Task 18400
1534.3,16.474149086922697,Order350-8,Task 18404
1535.3,15.57235834081946,Order350-1,Task 18397
1535.3,20.660265313380254,Order346-8,Task 19183
1535.3,20.282324337651204,Order346-1,Task 19176
1535.3,18.71289705909814,Order346-2,Task 19167
1535.3,17.006351641726667,Order352-6,Task 18411
1536.3,6.582967732577005,Order352-8,Task 18413
1538.3,31.413469427340768,Order346-3,Task 19168
1539.3,16.619530216674004,Order350-9,Task 18405
1542.3,13.947053199684785,Order352-3,Task 18408
1543.3,21.118942197729687,Order346-2,Task 19177
1546.3,4.912681260552874,Order352-5,Task 18410
1548.3,32.20474043436947,Order346-3,Task 19178
1551.3,20.36303809498284,Order352-4,Task 18409
1554.3,2.160215070590004,Order352-2,Task 18407
1556.3,4.340667731127725,Order352-1,Task 18406
1557.3,14.435832786543461,Order352-9,Task 18414
1558.3,11.117564408068365,Order352-7,Task 18412
1565.0,24.813549032427638,Order353-10,Task 19205
1565.3,15.721539756349042,Order353-6,Task 18420
1566.0,25.75113825028492,Order353-6,Task 19201
1566.3,9.594666224632219,Order348-1,Task 18425
1570.3,5.596974963603018,Order353-1,Task 18415
1573.3,10.051614102129772,Order348-6,Task 18430
1581.3,14.64241363408282,Order348-7,Task 18431
1586.3,21.07008701553709,Order351-2,Task 19226
1587.3,20.897030390803984,Order352-4,Task 19219
1588.3,5.784686788478545,Order353-3,Task 18417
1588.3,21.80622547172856,Order352-3,Task 19218
1588.3,15.056246803548058,Order353-8,Task 18422
1589.3,27.95714271129141,Order352-7,Task 19222
1590.3,16.837234547655648,Order353-4,Task 18418
1590.3,21.065850067039484,Order352-2,Task 19217
1590.3,25.74657069791276,Order351-6,Task 19230
1591.3,26.22390774510469,Order351-9,Task 19233
1592.3,31.4167533595154,Order351-5,Task 19229
1592.3,26.425802547369486,Order351-7,Task 19231
1593.3,25.54296450331493,Order351-3,Task 19227
1593.3,24.864144695761542,Order352-9,Task 19224
1594.3,15.799758999938769,Order353-9,Task 18423
1594.3,17.31559787975265,Order348-9,Task 18433
1597.3,9.313534344090899,Order353-7,Task 18421
1599.3,27.95486204598283,Order350-2,Task 19266
1599.3,4.467068609208493,Order348-4,Task 18428
1600.3,12.161155239928005,Order353-2,Task 18416
1600.3,22.36559288575476,Order350-8,Task 19272
1601.3,23.525083328474434,Order350-1,Task 19265
1601.3,20.92218825839874,Order350-6,Task 19270
1603.3,15.954865098650833,Order354-1,Task 18435
1603.3,4.546572599756491,Order353-5,Task 18419
1604.3,9.799092051339258,Order348-5,Task 18429
1604.3,19.624807391077177,Order350-5,Task 19269
1605.3,8.644936582819833,Order353-10,Task 18424
1607.3,11.060861616447468,Order350-4,Task 19268
1607.3,27.78752864517839,Order350-3,Task 19267
1610.3,4.496574434555454,Order348-2,Task 18426
1611.3,10.380017212159672,Order348-10,Task 18434
1614.3,14.56329556361138,Order348-8,Task 18432
1616.3,14.363848565688771,Order354-9,Task 18443
1617.3,21.435209394878612,Order352-4,Task 19277
1618.3,21.095755178268107,Order352-3,Task 19276
1619.3,9.696962638686369,Order354-6,Task 18440
1619.3,13.888848191365595,Order354-3,Task 18437
1619.3,22.755828421122008,Order352-7,Task 19280
1620.3,23.42128890295464,Order352-2,Task 19275
1621.3,17.836668367621414,Order348-3,Task 18427
1622.3,5.201574338413041,Order354-10,Task 18444
1622.3,16.224962856920286,Order354-8,Task 18442
1623.3,23.531422314748177,Order352-9,Task 19282
1624.3,26.157685767319705,Order352-6,Task 18450
1626.0,19.11407556653877,Order353-10,Task 19292
1627.0,23.82189618296509,Order353-6,Task 19288
1629.3,15.56044829795545,Order354-5,Task 18439
1630.3,18.322354011502778,Order352-6,Task 19298
1630.3,18.223834649673435,Order354-2,Task 18436
1631.3,23.59909277620141,Order354-7,Task 18441
1632.3,5.510498209832313,Order352-1,Task 18445
1633.3,23.760677746273814,Order352-4,Task 19296
1633.3,14.208742195838573,Order352-9,Task 18453
1634.3,20.401878727418918,Order352-3,Task 19295
1635.3,26.9609468668423,Order352-7,Task 19299
1636.3,21.921200885123653,Order352-2,Task 19294
1637.3,5.309486068167694,Order354-4,Task 18438
1639.3,25.077182864045003,Order352-9,Task 19301
1643.3,8.758996981625844,Order352-7,Task 18451
1648.3,25.87579269050902,Order352-4,Task 18448
1649.0,17.253820291324587,Order345-10,Task 19311
1650.3,8.968957954963361,Order347-5,Task 18458
1653.3,10.87107470227776,Order352-5,Task 18449
1656.3,12.405860697237515,Order352-2,Task 18446
1658.3,16.639261998165615,Order352-3,Task 18447
1660.3,6.116419917575191,Order352-8,Task 18452
1661.3,7.60222644611402,Order347-6,Task 18459
1662.3,10.04155449214646,Order347-4,Task 18457
1667.3,22.097545741716228,Order347-7,Task 18460
1670.3,16.623060979988935,Order347-3,Task 18456
1675.3,10.056474276080403,Order347-2,Task 18455
1677.3,8.610635962399783,Order347-9,Task 18462
1683.3,9.126778289084942,Order347-1,Task 18454
1688.3,18.429784394414348,Order347-8,Task 18461
1689.3,26.253289110641443,Order350-2,Task 19343
1690.3,21.776369213257563,Order350-8,Task 19349
1691.3,16.52655714421689,Order350-6,Task 19347
1691.3,20.550339942077947,Order350-1,Task 19342
1694.3,20.32549611697712,Order350-5,Task 19346
1695.3,14.084956574323314,Order347-10,Task 18463
1697.3,14.933843989841371,Order350-4,Task 19345
1697.3,25.08178601501408,Order350-3,Task 19344
1697.3,21.778808517051214,Order348-8,Task 18471
1698.3,9.22210682563726,Order348-5,Task 18468
1700.3,21.821673610063847,Order348-9,Task 18472
1705.3,7.454666036122601,Order348-4,Task 18467
1707.3,16.063230562931263,Order348-3,Task 18466
1708.3,10.177855843109809,Order348-6,Task 18469
1714.3,8.059186849942687,Order348-10,Task 18473
1716.3,9.18936795586075,Order348-2,Task 18465
1716.3,5.129599466509748,Order348-1,Task 18464
1716.3,17.10133453310404,Order348-7,Task 18470
1716.3,6.319435053194445,Order348-1,Task 18474
1719.3,27.874013311999782,Order348-8,Task 18481
1724.3,15.239424429694774,Order348-7,Task 18480
1729.3,8.369671393845172,Order348-10,Task 18483
1729.3,22.876145291654026,Order348-9,Task 18482
1730.3,6.244041548960515,Order348-2,Task 18475
